Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
79963-85741,RB,Clyde,Clyde Edwards-Helaire,Edwards-Helaire,10,12,5800,KC@ARI,KC,ARI,,,,,,RB/FLEX
79963-71706,TE,T.J.,T.J. Hockenson,Hockenson,9.566666920979818,12,5700,PHI@DET,DET,PHI,,,,,,TE/FLEX
79963-30989,RB,Kenyan,Kenyan Drake,Drake,7.291666666666667,12,5700,BAL@NYJ,BAL,NYJ,,,,,,RB/FLEX
79963-33260,WR,DeVante,DeVante Parker,Parker,9.277777777777779,9,5700,NE@MIA,NE,MIA,,,,,,WR/FLEX
79963-45631,RB,Jamaal,Jamaal Williams,Williams,8.215384850135216,13,5700,PHI@DET,DET,PHI,,,,,,RB/FLEX
79963-31394,WR,Jarvis,Jarvis Landry,Landry,8.916666666666666,12,5700,NO@ATL,NO,ATL,,,,,,WR/FLEX
79963-70603,RB,Devin,Devin Singletary,Singletary,11.252631739566201,19,5700,BUF@LAR,BUF,LAR,,,,,,RB/FLEX
79963-83074,TE,Dallas,Dallas Goedert,Goedert,9.324999809265137,16,5700,PHI@DET,PHI,DET,,,,,,TE/FLEX
79963-40669,WR,Tyler,Tyler Boyd,Boyd,8.756999969482422,20,5700,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
79963-14187,WR,A.J.,A.J. Green,Green,7.635294297162225,17,5700,KC@ARI,ARI,KC,,,,,,WR/FLEX
79963-111540,RB,Rhamondre,Rhamondre Stevenson,Stevenson,8.915384732759916,13,5600,NE@MIA,NE,MIA,,,,,,RB/FLEX
79963-54244,WR,Kenny,Kenny Golladay,Golladay,5.0428570338657925,14,5600,NYG@TEN,NYG,TEN,,,,,,WR/FLEX
79963-29685,WR,Robert,Robert Woods,Woods,12.744444105360243,9,5600,NYG@TEN,TEN,NYG,,,,,,WR/FLEX
79963-29780,TE,Zach,Zach Ertz,Ertz,8.183333502875435,18,5600,KC@ARI,ARI,KC,Q,Calf,,,,TE/FLEX
79963-85798,WR,Brandon,Brandon Aiyuk,Aiyuk,8.015000152587891,20,5600,SF@CHI,SF,CHI,,,,,,WR/FLEX
79963-14190,WR,Julio,Julio Jones,Jones,6.736363497647372,11,5600,TB@DAL,TB,DAL,,,,,,WR/FLEX
79963-30635,RB,Mike,Mike Davis,Davis,6.835293938131893,17,5600,BAL@NYJ,BAL,NYJ,,,,,,RB/FLEX
79963-24641,WR,Sammy,Sammy Watkins,Watkins,5.172727411443537,11,5500,GB@MIN,GB,MIN,,,,,,WR/FLEX
79963-28744,RB,Raheem,Raheem Mostert,Mostert,2,1,5500,NE@MIA,MIA,NE,,,,,,RB/FLEX
79963-63591,RB,Ronald,Ronald Jones II,Jones II,4.946666463216146,15,5500,KC@ARI,KC,ARI,,,,,,RB/FLEX
79963-112745,WR,Drake,Drake London,London,,,5500,NO@ATL,ATL,NO,Q,Knee,,,,WR/FLEX
79963-63634,WR,Jakobi,Jakobi Meyers,Meyers,8.929411944221048,17,5500,NE@MIA,NE,MIA,Q,Leg,,,,WR/FLEX
79963-55552,RB,Jeff,Jeff Wilson Jr.,Wilson Jr.,8,6,5500,SF@CHI,SF,CHI,,,,,,RB/FLEX
79963-63759,RB,Tony,Tony Pollard,Pollard,9.168749809265137,16,5500,TB@DAL,DAL,TB,,,,,,RB/FLEX
79963-27477,WR,Sterling,Sterling Shepard,Shepard,8.52857153756278,7,5500,NYG@TEN,NYG,TEN,Q,Achilles,,,,WR/FLEX
79963-56265,TE,Mike,Mike Gesicki,Gesicki,7.5588235294117645,17,5500,NE@MIA,MIA,NE,,,,,,TE/FLEX
79963-64585,TE,Dawson,Dawson Knox,Knox,9.699999640969668,17,5500,BUF@LAR,BUF,LAR,,,,,,TE/FLEX
79963-93408,WR,Rondale,Rondale Moore,Moore,5.853333536783854,15,5500,KC@ARI,ARI,KC,Q,Undisclosed,,,,WR/FLEX
79963-40167,RB,Gus,Gus Edwards,Edwards,7.316666497124566,18,5500,BAL@NYJ,BAL,NYJ,NA,Knee - acl,,,,RB/FLEX
79963-87467,RB,Chuba,Chuba Hubbard,Hubbard,7.818749904632568,16,5500,CLE@CAR,CAR,CLE,,,,,,RB/FLEX
79963-52808,RB,Dontrell,Dontrell Hilliard,Hilliard,8.25,8,5500,NYG@TEN,TEN,NYG,,,,,,RB/FLEX
79963-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,8.452940996955423,17,5500,JAC@WAS,JAC,WAS,,,,,,WR/FLEX
79963-40647,WR,Marquez,Marquez Valdes-Scantling,Valdes-Scantling,6.7272727272727275,11,5500,KC@ARI,KC,ARI,,,,,,WR/FLEX
79963-26355,TE,Logan,Logan Thomas,Thomas,8.919999694824218,5,5500,JAC@WAS,WAS,JAC,Q,Knee - acl,,,,TE/FLEX
79963-14211,RB,Mark,Mark Ingram II,Ingram II,6.7928570338657925,14,5500,NO@ATL,NO,ATL,,,,,,RB/FLEX
79963-86055,RB,Dameon,Dameon Pierce,Pierce,,,5400,IND@HOU,HOU,IND,,,,,,RB/FLEX
79963-53303,RB,Matt,Matt Breida,Breida,5.600000108991351,7,5400,NYG@TEN,NYG,TEN,,,,,,RB/FLEX
79963-63625,RB,Nyheim,Nyheim Hines,Hines,5.447058733771829,17,5400,IND@HOU,IND,HOU,,,,,,RB/FLEX
79963-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,7.883333206176758,12,5400,CLE@CAR,CLE,CAR,,,,,,RB/FLEX
79963-45439,WR,Corey,Corey Davis,Davis,9.799999660915798,9,5400,BAL@NYJ,NYJ,BAL,,,,,,WR/FLEX
79963-70157,RB,Darrell,Darrell Henderson Jr.,Henderson Jr.,11.953845684344952,13,5400,BUF@LAR,LAR,BUF,,,,,,RB/FLEX
79963-91426,WR,Donovan,Donovan Peoples-Jones,Peoples-Jones,7.13076899601863,13,5400,CLE@CAR,CLE,CAR,,,,,,WR/FLEX
79963-52897,RB,Darrel,Darrel Williams,Williams,9.494444105360243,18,5400,KC@ARI,ARI,KC,,,,,,RB/FLEX
79963-71352,WR,Mecole,Mecole Hardman,Hardman,7.25,20,5400,KC@ARI,KC,ARI,,,,,,WR/FLEX
79963-40845,TE,Hunter,Hunter Henry,Henry,8.400000179515166,17,5400,NE@MIA,NE,MIA,,,,,,TE/FLEX
79963-86052,WR,Kadarius,Kadarius Toney,Toney,6.984444512261285,9,5300,NYG@TEN,NYG,TEN,Q,Leg,,,,WR/FLEX
79963-24755,WR,Jamison,Jamison Crowder,Crowder,7.016666412353516,12,5300,BUF@LAR,BUF,LAR,,,,,,WR/FLEX
79963-86244,TE,Pat,Pat Freiermuth,Freiermuth,7.423529232249541,17,5300,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
79963-72412,RB,Khalil,Khalil Herbert,Herbert,4.493750095367432,16,5300,SF@CHI,CHI,SF,,,,,,RB/FLEX
79963-47870,TE,Tyler,Tyler Higbee,Higbee,7.361111111111111,18,5300,BUF@LAR,LAR,BUF,,,,,,TE/FLEX
79963-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,7.111764795639935,17,5300,PHI@DET,PHI,DET,,,,,,RB/FLEX
79963-27441,RB,Damien,Damien Williams,Williams,5.270000076293945,10,5300,NO@ATL,ATL,NO,,,,,,RB/FLEX
79963-103564,WR,Garrett,Garrett Wilson,Wilson,,,5300,BAL@NYJ,NYJ,BAL,,,,,,WR/FLEX
79963-52451,RB,Samaje,Samaje Perine,Perine,4.347368340743215,19,5300,PIT@CIN,CIN,PIT,,,,,,RB/FLEX
79963-26251,WR,Robbie,Robbie Anderson,Anderson,6.588235294117647,17,5300,CLE@CAR,CAR,CLE,Q,Quadriceps,,,,WR/FLEX
79963-69295,WR,Byron,Byron Pringle,Pringle,7.2631578947368425,19,5300,SF@CHI,CHI,SF,Q,Quadriceps,,,,WR/FLEX
79963-52917,WR,DJ,DJ Chark Jr.,Chark Jr.,10.299999872843424,3,5300,PHI@DET,DET,PHI,,,,,,WR/FLEX
79963-55042,TE,Dalton,Dalton Schultz,Schultz,10.122222052680122,18,5300,TB@DAL,DAL,TB,,,,,,TE/FLEX
79963-43334,RB,J.D.,J.D. McKissic,McKissic,9.672727411443537,11,5200,JAC@WAS,WAS,JAC,Q,Groin,,,,RB/FLEX
79963-63855,WR,K.J.,K.J. Osborn,Osborn,7.852941176470588,17,5200,GB@MIN,MIN,GB,,,,,,WR/FLEX
79963-86646,RB,Trey,Trey Sermon,Sermon,5.3599998474121096,5,5200,PHI@DET,PHI,DET,,,,,,RB/FLEX
79963-56262,WR,Parris,Parris Campbell,Campbell,4.533333460489909,6,5200,IND@HOU,IND,HOU,,,,,,WR/FLEX
79963-64581,WR,Van,Van Jefferson,Jefferson,7.590475899832589,21,5200,BUF@LAR,LAR,BUF,Q,Knee,,,,WR/FLEX
79963-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,1.1571429116385323,14,5200,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
79963-91419,WR,Nico,Nico Collins,Collins,4.7928570338657925,14,5200,IND@HOU,HOU,IND,,,,,,WR/FLEX
79963-54608,RB,Jerick,Jerick McKinnon,McKinnon,6.718181956898082,11,5200,KC@ARI,KC,ARI,,,,,,RB/FLEX
79963-93539,RB,Michael,Michael Carter,Carter,9.742856706891741,14,5200,BAL@NYJ,NYJ,BAL,,,,,,RB/FLEX
79963-114100,RB,Isaiah,Isaiah Spiller,Spiller,,,5200,LV@LAC,LAC,LV,,,,,,RB/FLEX
79963-110246,WR,George,George Pickens,Pickens,,,5200,PIT@CIN,PIT,CIN,,,,,,WR/FLEX
79963-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,5200,DEN@SEA,DEN,SEA,IR,Knee - acl,,,,WR/FLEX
79963-169776,WR,Christian,Christian Watson,Watson,,,5200,GB@MIN,GB,MIN,Q,Knee,,,,WR/FLEX
79963-57299,TE,Gerald,Gerald Everett,Everett,6.253333536783854,15,5200,LV@LAC,LAC,LV,,,,,,TE/FLEX
79963-73687,WR,Quez,Quez Watkins,Watkins,5.5,18,5200,PHI@DET,PHI,DET,,,,,,WR/FLEX
79963-71705,TE,Noah,Noah Fant,Fant,7.8125,16,5100,DEN@SEA,SEA,DEN,,,,,,TE/FLEX
79963-63819,WR,Darius,Darius Slayton,Slayton,4.276922959547776,13,5100,NYG@TEN,NYG,TEN,,,,,,WR/FLEX
79963-41305,WR,Zay,Zay Jones,Jones,6.0625,16,5100,JAC@WAS,JAC,WAS,,,,,,WR/FLEX
79963-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,3.158823574290556,17,5100,BUF@LAR,BUF,LAR,,,,,,WR/FLEX
79963-80289,WR,Kendrick,Kendrick Bourne,Bourne,9.866667005750868,18,5100,NE@MIA,NE,MIA,,,,,,WR/FLEX
79963-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,5100,KC@ARI,ARI,KC,IR,Hip,,,,WR/FLEX
79963-41426,RB,Phillip,Phillip Lindsay,Lindsay,3.1000001089913503,14,5100,IND@HOU,IND,HOU,,,,,,RB/FLEX
79963-80353,TE,Robert,Robert Tonyan,Tonyan,5.175000190734863,8,5100,GB@MIN,GB,MIN,Q,Knee - acl,,,,TE/FLEX
79963-88548,WR,Jalen,Jalen Tolbert,Tolbert,,,5100,TB@DAL,DAL,TB,,,,,,WR/FLEX
79963-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,5100,IND@HOU,HOU,IND,,,,,,RB/FLEX
79963-27338,RB,Rex,Rex Burkhead,Burkhead,6.557143075125558,14,5100,IND@HOU,HOU,IND,,,,,,RB/FLEX
79963-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,5100,PHI@DET,DET,PHI,,,,,,RB/FLEX
79963-64389,WR,Nick,Nick Westbrook-Ikhine,Westbrook-Ikhine,5.537499904632568,16,5100,NYG@TEN,TEN,NYG,,,,,,WR/FLEX
79963-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,6.958333333333333,12,5100,GB@MIN,MIN,GB,Q,Thumb,,,,TE/FLEX
79963-52613,WR,Curtis,Curtis Samuel,Samuel,1.3600000381469726,5,5100,JAC@WAS,WAS,JAC,,,,,,WR/FLEX
79963-34295,WR,Breshad,Breshad Perriman,Perriman,4.816666603088379,6,5100,TB@DAL,TB,DAL,,,,,,WR/FLEX
79963-69276,WR,Bryan,Bryan Edwards,Edwards,5.747058644014246,17,5100,NO@ATL,ATL,NO,,,,,,WR/FLEX
79963-53097,WR,Josh,Josh Reynolds,Reynolds,6.6099998474121096,10,5100,PHI@DET,DET,PHI,,,,,,WR/FLEX
79963-14257,WR,Randall,Randall Cobb,Cobb,6.633333206176758,12,5100,GB@MIN,GB,MIN,,,,,,WR/FLEX
79963-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,8.934666951497396,15,5100,NE@MIA,MIA,NE,,,,,,WR/FLEX
79963-55335,TE,David,David Njoku,Njoku,5.9733332316080725,15,5000,CLE@CAR,CLE,CAR,,,,,,TE/FLEX
79963-94370,WR,Romeo,Romeo Doubs,Doubs,,,5000,GB@MIN,GB,MIN,,,,,,WR/FLEX
79963-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,0.949999988079071,2,5000,PIT@CIN,PIT,CIN,,,,,,RB/FLEX
79963-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,5000,BAL@NYJ,BAL,NYJ,,,,,,RB/FLEX
79963-12549,D,San Francisco,San Francisco 49ers,49ers,7.65,20,5000,SF@CHI,SF,CHI,,,,,,DEF
79963-53640,RB,Sony,Sony Michel,Michel,6.880952380952381,21,5000,LV@LAC,LAC,LV,,,,,,RB/FLEX
79963-55748,WR,James,James Washington,Washington,4.03125,16,5000,TB@DAL,DAL,TB,IR,Foot,,,,WR/FLEX
79963-137902,RB,Rachaad,Rachaad White,White,,,5000,TB@DAL,TB,DAL,,,,,,RB/FLEX
79963-91047,TE,Cole,Cole Kmet,Kmet,5.364705702837775,17,5000,SF@CHI,CHI,SF,,,,,,TE/FLEX
79963-103342,RB,Kenneth,Kenneth Walker III,Walker III,,,5000,DEN@SEA,SEA,DEN,Q,Abdomen,,,,RB/FLEX
79963-72627,RB,Patrick,Patrick Taylor,Taylor,4.050000190734863,4,5000,GB@MIN,GB,MIN,,,,,,RB/FLEX
79963-64496,WR,Olamide,Olamide Zaccheaus,Zaccheaus,4.9533335367838545,15,5000,NO@ATL,ATL,NO,,,,,,WR/FLEX
79963-111631,WR,Jameson,Jameson Williams,Williams,,,5000,PHI@DET,DET,PHI,IR,Knee - acl,,,,WR/FLEX
79963-60451,TE,Tyler,Tyler Conklin,Conklin,6.3411766501034,17,5000,BAL@NYJ,NYJ,BAL,,,,,,TE/FLEX
79963-27776,RB,Tevin,Tevin Coleman,Coleman,4.181818181818182,11,5000,BAL@NYJ,NYJ,BAL,,,,,,RB/FLEX
79963-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,5000,JAC@WAS,JAC,WAS,,,,,,RB/FLEX
79963-71032,WR,Devin,Devin Duvernay,Duvernay,4.168749809265137,16,5000,BAL@NYJ,BAL,NYJ,,,,,,WR/FLEX
79963-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,1.9600000381469727,10,5000,NO@ATL,NO,ATL,,,,,,RB/FLEX
79963-114180,WR,David,David Bell,Bell,,,5000,CLE@CAR,CLE,CAR,,,,,,WR/FLEX
79963-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,2.0249999364217124,12,5000,CLE@CAR,CAR,CLE,,,,,,WR/FLEX
79963-87770,WR,Chris,Chris Olave,Olave,,,5000,NO@ATL,NO,ATL,,,,,,WR/FLEX
79963-91872,RB,Joshua,Joshua Kelley,Kelley,1.8125,8,5000,LV@LAC,LAC,LV,,,,,,RB/FLEX
79963-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,5.96875,16,5000,CLE@CAR,CAR,CLE,,,,,,WR/FLEX
79963-88109,RB,Gary,Gary Brightwell,Brightwell,0.75,2,4900,NYG@TEN,NYG,TEN,Q,Undisclosed,,,,RB/FLEX
79963-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,4.350000063578288,6,4900,SF@CHI,CHI,SF,,,,,,WR/FLEX
79963-53390,WR,Zach,Zach Pascal,Pascal,4.71875,16,4900,PHI@DET,PHI,DET,,,,,,WR/FLEX
79963-61593,WR,Jauan,Jauan Jennings,Jennings,4.84375,16,4900,SF@CHI,SF,CHI,,,,,,WR/FLEX
79963-86192,WR,KJ,KJ Hamler,Hamler,3.2999998728434243,3,4900,DEN@SEA,DEN,SEA,,,,,,WR/FLEX
79963-86229,WR,Jahan,Jahan Dotson,Dotson,,,4900,JAC@WAS,WAS,JAC,,,,,,WR/FLEX
79963-12542,D,New Orleans,New Orleans Saints,Saints,8.529411764705882,17,4900,NO@ATL,NO,ATL,,,,,,DEF
79963-86312,WR,Alec,Alec Pierce,Pierce,,,4900,IND@HOU,IND,HOU,,,,,,WR/FLEX
79963-70027,RB,Zack,Zack Moss,Moss,6.692856924874442,14,4900,BUF@LAR,BUF,LAR,,,,,,RB/FLEX
79963-43433,RB,Boston,Boston Scott,Scott,9.281818043101918,11,4900,PHI@DET,PHI,DET,,,,,,RB/FLEX
79963-90562,RB,Brian,Brian Robinson Jr.,Robinson Jr.,,,4900,JAC@WAS,WAS,JAC,IR,Lower body,,,,RB/FLEX
79963-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,,,4900,SF@CHI,SF,CHI,,,,,,RB/FLEX
79963-55830,RB,D'Onta,D'Onta Foreman,Foreman,9.6,10,4900,CLE@CAR,CAR,CLE,,,,,,RB/FLEX
79963-64031,TE,Hayden,Hayden Hurst,Hurst,4.258333206176758,12,4900,PIT@CIN,CIN,PIT,,,,,,TE/FLEX
79963-94887,RB,Tyler,Tyler Badie,Badie,,,4900,BAL@NYJ,BAL,NYJ,,,,,,RB/FLEX
79963-94936,RB,Larry,Larry Rountree III,Rountree III,1.677777820163303,9,4900,LV@LAC,LAC,LV,,,,,,RB/FLEX
79963-41872,TE,Evan,Evan Engram,Engram,5.3,15,4900,JAC@WAS,JAC,WAS,,,,,,TE/FLEX
79963-29683,WR,Nelson,Nelson Agholor,Agholor,5.813333129882812,15,4900,NE@MIA,NE,MIA,,,,,,WR/FLEX
79963-40126,TE,Austin,Austin Hooper,Hooper,4.9,15,4900,NYG@TEN,TEN,NYG,,,,,,TE/FLEX
79963-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,4.576923076923077,13,4900,DEN@SEA,DEN,SEA,Q,Lower body,,,,TE/FLEX
79963-91361,RB,Hassan,Hassan Haskins,Haskins,,,4900,NYG@TEN,TEN,NYG,,,,,,RB/FLEX
79963-38264,WR,Demarcus,Demarcus Robinson,Robinson,3.911764705882353,17,4900,BAL@NYJ,BAL,NYJ,,,,,,WR/FLEX
79963-87418,WR,Joshua,Joshua Palmer,Palmer,5.093333435058594,15,4900,LV@LAC,LAC,LV,,,,,,WR/FLEX
79963-73130,RB,Chris,Chris Evans,Evans,3.415384732759916,13,4900,PIT@CIN,CIN,PIT,,,,,,RB/FLEX
79963-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4900,CLE@CAR,CLE,CAR,,,,,,WR/FLEX
79963-91578,RB,Zamir,Zamir White,White,,,4900,LV@LAC,LV,LAC,,,,,,RB/FLEX
79963-54782,TE,Cameron,Cameron Brate,Brate,3.850000169542101,18,4900,TB@DAL,TB,DAL,,,,,,TE/FLEX
79963-60930,RB,Myles,Myles Gaskin,Gaskin,8.77058859432445,17,4900,NE@MIA,MIA,NE,,,,,,RB/FLEX
79963-89613,WR,Simi,Simi Fehoko,Fehoko,,,4900,TB@DAL,DAL,TB,,,,,,WR/FLEX
79963-71246,WR,Marquez,Marquez Callaway,Callaway,7.576470767750459,17,4900,NO@ATL,NO,ATL,,,,,,WR/FLEX
79963-69303,WR,Freddie,Freddie Swain,Swain,4.352941176470588,17,4900,DEN@SEA,SEA,DEN,,,,,,WR/FLEX
79963-30403,WR,Chris,Chris Conley,Conley,3.828571319580078,14,4900,IND@HOU,HOU,IND,,,,,,WR/FLEX
79963-63186,WR,James,James Proche II,Proche II,4.028571537562779,7,4900,BAL@NYJ,BAL,NYJ,,,,,,WR/FLEX
79963-85762,RB,Eno,Eno Benjamin,Benjamin,3.674999952316284,8,4900,KC@ARI,ARI,KC,,,,,,RB/FLEX
79963-69558,WR,Greg,Greg Dortch,Dortch,1.350000023841858,4,4900,KC@ARI,ARI,KC,,,,,,WR/FLEX
79963-79920,WR,Cyril,Cyril Grayson Jr.,Grayson Jr.,13.199999491373697,3,4800,TB@DAL,TB,DAL,Q,Undisclosed,,,,WR/FLEX
79963-79979,WR,Jamal,Jamal Agnew,Agnew,6.4,10,4800,JAC@WAS,JAC,WAS,,,,,,WR/FLEX
79963-79998,WR,Keelan,Keelan Cole,Cole,4.635714394705636,14,4800,LV@LAC,LV,LAC,,,,,,WR/FLEX
79963-53498,WR,Richie,Richie James Jr.,James Jr.,5.290000152587891,10,4800,NYG@TEN,NYG,TEN,,,,,,WR/FLEX
79963-12555,D,Baltimore,Baltimore Ravens,Ravens,5.0588235294117645,17,4800,BAL@NYJ,BAL,NYJ,,,,,,DEF
79963-71957,WR,Quintez,Quintez Cephus,Cephus,8.38000030517578,5,4800,PHI@DET,DET,PHI,,,,,,WR/FLEX
79963-33047,WR,Chris,Chris Moore,Moore,5.650000095367432,8,4800,IND@HOU,HOU,IND,,,,,,WR/FLEX
79963-90428,RB,Tyler,Tyler Allgeier,Allgeier,,,4800,NO@ATL,ATL,NO,,,,,,RB/FLEX
79963-102729,RB,Snoop,Snoop Conner,Conner,,,4800,JAC@WAS,JAC,WAS,,,,,,RB/FLEX
79963-94625,WR,Jalen,Jalen Reagor,Reagor,3.3499999576144748,18,4800,GB@MIN,MIN,GB,,,,,,WR/FLEX
79963-90533,RB,Jerome,Jerome Ford,Ford,,,4800,CLE@CAR,CLE,CAR,,,,,,RB/FLEX
79963-31207,TE,C.J.,C.J. Uzomah,Uzomah,6.594999694824219,20,4800,BAL@NYJ,NYJ,BAL,,,,,,TE/FLEX
79963-72370,RB,J.J.,J.J. Taylor,Taylor,3.3,5,4800,NE@MIA,NE,MIA,,,,,,RB/FLEX
79963-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4800,SF@CHI,CHI,SF,,,,,,RB/FLEX
79963-72453,WR,Denzel,Denzel Mims,Mims,1.7299999237060546,10,4800,BAL@NYJ,NYJ,BAL,,,,,,WR/FLEX
79963-56248,WR,Noah,Noah Brown,Brown,2.9333332909478083,9,4800,TB@DAL,DAL,TB,Q,Toe,,,,WR/FLEX
79963-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4800,PIT@CIN,PIT,CIN,IR,Shoulder,,,,RB/FLEX
79963-64843,WR,Jalen,Jalen Guyton,Guyton,5.106249809265137,16,4800,LV@LAC,LAC,LV,,,,,,WR/FLEX
79963-91626,RB,James,James Cook,Cook,,,4800,BUF@LAR,BUF,LAR,,,,,,RB/FLEX
79963-63050,RB,Ty,Ty Johnson,Johnson,6.666666666666667,15,4800,BAL@NYJ,NYJ,BAL,,,,,,RB/FLEX
79963-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.1846153552715597,13,4800,CLE@CAR,CLE,CAR,,,,,,WR/FLEX
79963-94087,RB,DeeJay,DeeJay Dallas,Dallas,2.9176469690659466,17,4800,DEN@SEA,SEA,DEN,,,,,,RB/FLEX
79963-94094,TE,Brevin,Brevin Jordan,Jordan,5.724999904632568,8,4800,IND@HOU,HOU,IND,,,,,,TE/FLEX
79963-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,3.9764704984777115,17,4800,IND@HOU,IND,HOU,,,,,,TE/FLEX
79963-30678,WR,Damiere,Damiere Byrd,Byrd,4.718181956898082,11,4800,NO@ATL,ATL,NO,,,,,,WR/FLEX
79963-104424,RB,Craig,Craig Reynolds,Reynolds,6.340000152587891,5,4800,PHI@DET,DET,PHI,,,,,,RB/FLEX
79963-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4700,NYG@TEN,TEN,NYG,,,,,,WR/FLEX
79963-61631,WR,Bisi,Bisi Johnson,Johnson,3.487499952316284,8,4700,GB@MIN,MIN,GB,IR,Knee - acl,,,,WR/FLEX
79963-12553,D,Carolina,Carolina Panthers,Panthers,5.235294117647059,17,4700,CLE@CAR,CAR,CLE,,,,,,DEF
79963-55694,WR,Mike,Mike Thomas,Thomas,1.2374999523162842,8,4700,PIT@CIN,CIN,PIT,,,,,,WR/FLEX
79963-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4700,SF@CHI,CHI,SF,IR,Ribs,,,,WR/FLEX
79963-72182,WR,Dee,Dee Eskridge,Eskridge,2.9124999046325684,8,4700,DEN@SEA,SEA,DEN,,,,,,WR/FLEX
79963-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,2.923529456643497,17,4700,SF@CHI,SF,CHI,,,,,,WR/FLEX
79963-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4700,JAC@WAS,WAS,JAC,,,,,,RB/FLEX
79963-25290,RB,Giovani,Giovani Bernard,Bernard,5.366666793823242,12,4700,TB@DAL,TB,DAL,Q,Ankle,,,,RB/FLEX
79963-64221,TE,Zach,Zach Gentry,Gentry,2.8636363636363638,11,4700,PIT@CIN,PIT,CIN,,,,,,TE/FLEX
79963-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4700,CLE@CAR,CAR,CLE,,,,,,WR/FLEX
79963-70372,WR,Chester,Chester Rogers,Rogers,2.9882352492388558,17,4700,IND@HOU,HOU,IND,Q,Undisclosed,,,,WR/FLEX
79963-70422,WR,Kalif,Kalif Raymond,Raymond,6.775000095367432,16,4700,PHI@DET,DET,PHI,,,,,,WR/FLEX
79963-92976,WR,Tutu,Tutu Atwell,Atwell,0,6,4700,BUF@LAR,LAR,BUF,,,,,,WR/FLEX
79963-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4700,JAC@WAS,JAC,WAS,,,,,,WR/FLEX
79963-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4700,PIT@CIN,PIT,CIN,IR,Shoulder,,,,WR/FLEX
79963-48116,TE,Jonnu,Jonnu Smith,Smith,3.5600001017252603,15,4700,NE@MIA,NE,MIA,,,,,,TE/FLEX
79963-72705,TE,John,John Bates,Bates,3.7181819568980825,11,4700,JAC@WAS,WAS,JAC,Q,Calf,,,,TE/FLEX
79963-29734,WR,Ty,Ty Montgomery,Montgomery,1.8249999682108562,12,4700,NE@MIA,NE,MIA,Q,Ankle,,,,WR/FLEX
79963-64575,RB,Derrick,Derrick Gore,Gore,5.822222391764323,9,4700,KC@ARI,KC,ARI,Q,Thumb,,,,RB/FLEX
79963-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,3.9580001831054688,10,4700,NE@MIA,NE,MIA,,,,,,WR/FLEX
79963-68694,RB,Antonio,Antonio Williams,Williams,20.799999237060547,1,4700,NYG@TEN,NYG,TEN,,,,,,RB/FLEX
79963-91225,RB,Kylin,Kylin Hill,Hill,0.42500001192092896,8,4700,GB@MIN,GB,MIN,NA,Knee - acl,,,,RB/FLEX
79963-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4700,IND@HOU,HOU,IND,,,,,,WR/FLEX
79963-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,,,4700,NYG@TEN,NYG,TEN,,,,,,WR/FLEX
